avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,label,id
9.238651468303257,1.3930109794294916,11.499576484274213,3.241348888491645,-6.784218369473739,5.05328275242236,1.7426376515220727,1.7857142857142858,8.928571428571429,60.714285714285715,0.0,521.2816704475432,9.943986354748028e-11,1.0006927233341034,0.02295375371239752,0.01925353450449607,-0.062352410201189715,56.42400000000002,2.0,92
11.40007961890288,6.001554960020997,13.642430510358947,10.280143425764695,-10.909823094594211,3.8204377751689744,1.942941654329136,0.0,9.090909090909092,81.81818181818181,0.0,506.1977353181444,4.402959730680381e-08,1.0284328772886198,0.19177110551080254,0.013537495389606382,-9.603449594897553,44.40299999999998,2.0,93
3.322012056085116,0.013012721149795393,13.169064879409337,10.025720301920266,-8.084329235378018,6.57802607912977,1.7545063383089363,4.472843450479234,46.80511182108626,0.7987220447284346,10.0,2942.3891283759867,3.4283316674544022e-09,6.12855475968395,0.018156369672026933,0.022607876495217137,0.01592719937821827,885.7249999999992,1.0,94
3.3228552085407728,0.0,11.451604867390575,6.236362204706316,-6.341806575766188,5.725802433695288,1.5977851543331694,1.6666666666666667,49.16666666666666,0.5,40.0,2084.3473237926232,9.941306340722448e-10,4.232826642024935,0.005400696638294488,0.034906297443024516,0.3035257236001525,627.2760000000004,1.0,95
4.0949255858208415,0.31205012461853365,15.78386328009567,13.693951021778071,-11.34588401328394,7.735906577738567,2.0983170546484047,1.8333333333333333,51.66666666666666,1.6666666666666667,0.0,2548.1902935445946,8.352190636782661e-10,1.2721632001231988,0.006022004893924524,0.058779449810051426,-0.13219929095220462,622.2800000000002,1.0,96
4.607937151545134,0.5239272183775273,15.306445693097661,10.13225524913065,-7.047388047617417,7.391259237360066,1.6928758422597865,1.9950124688279305,79.55112219451371,1.4962593516209477,0.0,2476.8906332586043,1.8967921719661367e-09,1.6839643080853426,0.036765686882069916,0.04487436001295917,0.6224419692353163,537.5270000000004,1.0,97
3.996806562606329,0.0,18.289590377176637,12.593885076914814,-9.51585333660578,9.144795188588317,2.5982046410530564,4.275534441805227,39.90498812351544,1.187648456057007,29.0,2264.027048647419,2.858148107446568e-09,1.4077290205828878,0.0341303813105013,0.06554504141487366,-0.711104879488559,566.4590000000002,1.0,98
3.7331930626046312,0.10280748367092066,12.710027479986895,7.026340976317483,-8.548359499974602,6.303609998157987,1.5027902907660926,3.361344537815126,64.28571428571429,1.050420168067227,2.0,1889.760994255776,1.0456366693649926e-09,1.5881102680099708,0.007914326303981426,0.03590978843086433,-0.2368154591491577,506.2049999999997,1.0,99
2.866452410275584,0.02112789888400362,14.130406012975007,7.390223097697611,-7.324682828654519,7.0546390570455015,1.6742992079259045,14.0,33.166666666666664,0.3333333333333333,17.0,1836.4987953822326,7.754425364606503e-10,4.216413369130014,0.014570104913399568,0.027286134667810446,0.2561661192231989,640.6869999999999,1.0,100
3.2770198111836177,0.03378060728113493,5.445290917511529,1.6921806877054153,-3.2805650198322702,2.7057551551151966,1.260573147333251,2.7777777777777777,62.03703703703704,0.0,8.0,733.4527430796835,4.5515507070990653e-10,1.2369648892073202,0.008821503942583398,0.02028565490263152,0.04668727515616272,223.81699999999992,1.0,102
3.662924771966576,0.11019937040925327,16.779049522272288,11.11797906504395,-9.087550650004662,8.334425075931518,1.3775359231515092,3.1666666666666665,65.83333333333333,0.5,4.0,2315.114972873757,8.624709184435071e-10,2.491221841779633,0.007624485308183003,0.02900438565838173,-0.1889115972557336,632.0400000000006,1.0,103
2.7733754601309784,0.026449790213807875,12.927862931246926,6.461193998850463,-8.216169989057867,6.450706570516559,1.6682497509068808,10.666666666666666,30.83333333333333,0.5,15.0,1721.7863667867364,4.861717600010301e-10,2.4974775252143013,0.006997829977250898,0.03162399884438584,-0.3402099185849172,620.8270000000006,1.0,104
3.206262060501666,0.17829880956934613,12.504722593171325,4.444516710986758,-6.317716209742695,6.16321189180099,1.2210497660117248,2.6666666666666665,44.16666666666666,0.5,2.0,1977.2954001872586,5.751471005369282e-10,1.3804012431044843,0.006128106195784138,0.04085274975398261,0.4047843977907937,616.6980000000008,1.0,105
4.194514239593897,0.0,13.624061178181705,8.434005035018725,-5.650346872915188,6.812030589090853,2.8803555748246237,3.4482758620689653,42.5287356321839,1.1494252873563218,14.0,376.4450694608333,1.183031448666972e-09,1.8993866138492053,0.03941239725702804,0.007950991939235557,0.19722438339437004,89.74699999999996,1.0,106
1.8478152812926043,0.014483353935317519,4.3680148132083545,2.2422857475840536,-1.9879414755515143,2.176765729636519,1.1563149005130555,13.5,11.666666666666664,0.0,43.0,1166.782633404122,2.739150465569268e-10,2.815464305125256,0.004408537943787522,0.014304281279457216,0.06199574950322111,631.4390000000005,1.0,107
3.9694750432038535,0.16742257052026427,16.938930423027635,9.066642093715787,-11.628901300868858,8.385753926253685,2.2233396484879626,6.413301662707839,60.570071258907355,1.66270783847981,1.0,1830.6266225245804,1.7629520388749682e-09,1.140182765744202,0.009771250077227041,0.03267641257467392,-0.18892616124714134,461.176,1.0,108
3.2266857606273915,0.005123071416067971,11.28402953146612,4.067698738022724,-6.3654900736351205,5.639453230025027,1.7704592543553506,4.833333333333333,41.0,0.16666666666666666,30.0,2030.3791081317445,6.500529022237589e-10,1.6365302983457075,0.006324545773436525,0.03589192334919583,-0.0939221212934268,629.2460000000002,1.0,109
2.977566616922652,0.9727294185048074,4.781264223959914,2.5845275059480946,-2.16054936667294,1.9042674027275528,0.6543525929346216,1.5,33.0,0.0,0.0,1832.2724158229064,4.862656436789505e-10,2.6528454759920224,0.004216350996621677,0.020003049158419304,0.17817232571699934,615.3590000000003,1.0,110
3.579064975429951,0.0,9.340395170137679,4.381569687327446,-5.353896813784619,4.6701975850688395,1.3933307543082605,2.0,59.66666666666666,0.0,18.0,2273.2073284945786,8.69838002460872e-10,1.5933234319878358,0.004849661391915061,0.040427506765603916,0.34378245441426103,635.1399999999999,1.0,111
3.8142425248407483,1.0659821449365547,10.378433867750372,5.634457836119129,-6.134360200518295,4.6562258614069085,1.4470591111296522,1.1666666666666667,61.0,0.5,0.0,2395.8477856132668,1.5077268524961628e-09,1.1052927445818217,0.007849867516021559,0.05304740492267155,-0.05533800870646256,628.1319999999994,1.0,112
2.4805865605988933,0.09626322479091606,9.073946178507423,4.95833969896506,-4.731249022641473,4.488841476858254,1.0662530513571389,6.833333333333332,15.833333333333336,0.0,5.0,1607.0604062167936,4.479742188517508e-10,1.6820838921771726,0.006092358376035259,0.02572530265622645,0.09598264400329642,647.854999999999,1.0,113
1.4867662288711518,0.03638587671936445,3.7446181181715263,1.2119123261319409,-1.3541460719866591,1.8541161207260808,0.661008512814013,36.16666666666666,1.5,0.0,18.0,913.332388525379,1.8935784192414272e-10,1.533150924264043,0.0046196675553859074,0.016026873779045787,-0.10812824482403097,614.3079999999998,0.0,114
2.4426463645936445,0.002390157945030681,7.6992124066231105,5.065840038956623,-6.4144393662307415,3.84841112433904,0.9370326830366912,5.833333333333332,7.666666666666668,0.0,5.0,1493.7051210590216,3.448400102583102e-10,2.20197139496079,0.005728722727728968,0.02955238503707085,0.038118691075849684,611.5109999999992,0.0,115
3.5776453965470987,0.0,14.668707551728884,8.17832615957208,-8.424046319511586,7.334353775864441,2.3860932326794524,6.333333333333332,49.5,0.6666666666666666,66.0,2182.853829313056,1.285606289609965e-09,1.6368119538567392,0.00842683968246137,0.05207778350840611,0.37949261565974973,610.1369999999996,1.0,116
2.479294709595661,0.005032437864697818,10.575569442408415,5.573355856908415,-4.193460360137268,5.285268502271858,1.6080595432865301,3.8333333333333335,39.16666666666666,0.16666666666666666,101.0,1530.9644831753199,7.178484443799534e-10,2.4284577236259017,0.006472592066266707,0.031783057504618316,-0.4435993655705264,617.4999999999998,1.0,117
3.3917027180382946,0.0,14.425590735870635,8.328493912391004,-10.459183284733149,7.2127953679353185,2.000773425251115,2.5,58.33333333333334,0.8333333333333334,75.0,1996.7191320281713,8.32555639835657e-10,2.2953688175578533,0.00691731971750698,0.03432795483064524,0.4090924256893225,588.7070000000002,1.0,118
2.4617937443546936,0.03390799246605563,3.728416162450234,1.4766589847107938,-1.0927950957039498,1.8472540849920889,0.6464796434198635,2.833333333333333,5.5,0.0,8.0,1508.1563926352935,3.0594701274851203e-10,1.5777972869235144,0.004012348627131774,0.022045733275645338,-0.14385405868070947,612.6249999999998,0.0,119
1.7381719265541142,0.04973998216333273,4.128759828319172,0.7720660875219572,-1.6390438801809937,2.03950992307792,1.0171360323942156,20.05420054200542,7.317073170731707,0.0,17.0,630.0699416566009,1.3661801239519402e-10,1.821335233075867,0.006691897414075579,0.01023594852454497,-0.00016191312623736924,362.49,0.0,120
2.2997241334329,0.03394188870466774,4.37687135410421,0.8795402383874498,-4.176943053191835,2.171464732699772,0.8669200038126208,9.0,10.666666666666666,0.0,16.0,1369.9019715274435,4.0195059020975996e-10,1.3763749771364315,0.0035197303132333017,0.024986797872165897,0.5216131395020432,595.6810000000003,0.0,121
2.416912687520433,0.035495904612594886,7.370942567725053,4.229424489620819,-5.050008337235248,3.6677233315562283,1.1064202684058528,6.833333333333332,22.0,0.0,23.0,1423.7525090518502,4.059607057500519e-10,1.3393110737553244,0.004876169206895276,0.02622974153263426,-0.0400036803770108,589.0790000000002,0.0,122
2.619057656805804,0.0,9.573096358213515,5.776306280515149,-7.005712073284308,4.786548179106759,1.2239659391512596,1.1666666666666667,25.16666666666667,0.3333333333333333,46.0,1576.1384216351064,3.577261424212281e-10,1.3566762300185762,0.005694873217408681,0.03969307540386242,0.40636693229495896,601.7960000000004,1.0,123
3.9963392647810543,0.0,15.764946551274589,3.2608037952758497,-14.231767231554425,7.882473275637293,4.805361444974445,4.825291181364394,11.980033277870215,18.80199667221298,202.0,2464.9860182488683,2.712239836584021e-09,1.0257480586739225,0.006764305164573078,0.0455457927813097,-0.02553991670935194,616.8110000000003,2.0,124
7.698752312218344,0.0,20.098138732839924,7.130441313467162,-11.198948719059192,10.049069366419962,4.958654394740815,1.6666666666666667,16.0,45.66666666666666,90.0,4687.79337916669,4.586021415830435e-09,1.4389321126333183,0.004846703567705387,0.095316387542596,0.09384872378206477,608.9030000000006,2.0,125
6.790357458894317,0.004505610308623396,14.000307965349483,4.293527309736206,-5.831347819598999,6.99790117752043,3.4654025136503144,1.0,26.33333333333333,22.83333333333333,41.0,4236.6669871831755,2.582282884689575e-09,3.677294516331585,0.003582545853674229,0.04578312299674747,0.3865141459939279,623.9239999999994,2.0,126
5.790143318930858,0.0,13.861314493471511,6.479467805152996,-10.272457959538087,6.9306572467357555,3.848498751553564,1.6666666666666667,36.333333333333336,15.166666666666664,95.0,3449.842661282156,2.938053126100399e-09,1.0952269404936197,0.006814017480385121,0.06523798457033578,-0.4732982587582717,595.8130000000008,2.0,127
3.837005688248412,0.0,13.672910234830761,4.877751979960469,-8.24759527591546,6.8364551174153805,3.8479155698163994,5.026455026455026,21.428571428571427,10.846560846560848,92.0,1603.9834878584845,2.3939935419437665e-09,1.084638682584568,0.009010233725979106,0.028677819420404805,0.5026762485898015,418.03000000000026,2.0,128
6.013729585926693,0.0,14.9339966630492,3.815918969438042,-4.662798285017708,7.4669983315246,4.45916687612558,3.0,18.166666666666668,29.66666666666667,91.0,3972.645709544826,4.67807882621712e-09,1.1321205632474345,0.0046598677968968365,0.07091377049385357,-0.18870619666794025,660.5959999999994,2.0,129
7.1341220572120845,0.0,55.72000550461289,55.70683112374794,-52.467048497752245,27.860002752306446,5.579508993756209,3.4782608695652173,22.956521739130434,36.69565217391305,61.0,4906.677932021096,7.537756692467346e-09,1.187654610090529,0.01206002241551738,0.08273587982248756,-0.27341551316167706,687.7759999999997,2.0,130
6.254014700274218,0.1547219311268117,14.949281944299535,7.232822417330397,-9.011409993490616,7.397280006586361,3.3574974326144464,1.0,20.166666666666668,41.833333333333336,1.0,6326.6113029150065,5.644429492945412e-09,1.4401459018849811,0.003851678843600049,0.1675873916969335,0.07797377650663671,1011.6080000000007,2.0,131
6.5509322553972575,0.10094382229446204,15.189250683079926,7.2962604798199235,-12.377034988927026,7.544153430392732,3.3363835058579774,1.335559265442404,25.542570951585976,47.913188647746246,4.0,6598.754060861652,8.78453744741864e-09,1.3722457366539929,0.004538806343877035,0.11528004747893145,0.02814872828395773,1007.2999999999993,2.0,132
1.8546015739272932,0.768391557206746,4.111943295848732,2.382875859561193,-2.9528240951450484,1.6717758693209932,0.3166827386092512,8.166666666666666,0.16666666666666666,0.0,0.0,2329.895156090231,1.1794114345944905e-09,1.0708874842787532,0.00278364511900364,0.042186623858336963,0.05324094110762696,1256.2779999999996,0.0,133
8.565332848271352,2.3987809900944552,16.25852985922015,6.354701229553218,-5.9759177239348125,6.929874434562846,2.8535574766802103,0.0,20.512820512820515,46.153846153846146,0.0,839.0343098181171,3.0767147536668706e-09,2.4438737565387982,0.025857476653500255,0.019440566460906732,0.9467279004439731,97.95700000000002,2.0,134
6.749842298041292,0.2289498775788055,14.947434051527386,7.3214982289144945,-8.304361023414089,7.359242086974291,2.819811724344901,1.0791366906474822,28.776978417266182,31.294964028776974,0.0,2891.348947104371,5.703455835825795e-09,2.113428807802297,0.008170257800927509,0.045785722498750965,-0.1243512737909418,428.35799999999983,2.0,135
1.2827064746647336,0.40199355200615206,2.465980539934797,1.482842259958435,-0.11357981875946095,1.0319934939643225,0.4888214001004267,32.55813953488372,0.0,0.0,0.0,158.7362089462355,1.3348535670773132e-10,1.0584907227895697,0.033384898225173064,0.0058775917244073975,0.7278590084480766,123.75100000000003,0.0,136
1.5574485558037143,0.3531330815675109,4.909260799741652,3.51803261329202,-1.2093549065786005,2.2780638590870708,0.8152326119855089,35.353535353535364,8.080808080808081,0.0,0.0,399.8811464968269,4.277192446491957e-10,1.2552046896081035,0.020752771933911972,0.013250775031720214,1.1267386575207512,256.754,0.0,137
1.1794445427024858,0.3084280013266224,2.2612072975287223,1.7858238675756652,-0.08607078267578544,0.97638964810105,0.4507838870047946,37.2093023255814,0.0,0.0,0.0,168.15104956400796,2.4841299338332955e-10,1.1060378384573355,0.04087455426213968,0.005800934483803878,1.4618966174634689,142.56799999999996,0.0,138
1.2840872939352654,0.354197738327721,6.757433992656053,2.8291128617467933,-1.1513878489429843,3.2016181271641666,1.021892664347423,29.411764705882355,5.042016806722689,0.0,0.0,477.3851332663138,6.100377057126821e-10,1.420718630924671,0.019860900164820963,0.013474439150062094,-1.4717340802583267,371.77000000000015,0.0,139
1.3933433108935294,0.3572060602781463,3.325209020478553,2.3130432599729187,-0.3771391416136647,1.4840014801002035,0.5120232851952312,50.0,1.0,0.0,0.0,388.5630424521896,9.4606589165023e-10,1.3703290223791849,0.021886252088785897,0.008756740804475659,-2.4319982210550366,278.8710000000001,0.0,140
1.3084416966109402,0.3789936286887382,6.497918832211102,6.0587770409380495,-1.0887271105321208,3.0594626017611826,0.6701700303847088,31.37254901960784,1.4705882352941178,0.0,0.0,797.9479349113957,7.899894577878208e-10,1.686479947015392,0.0160178450043592,0.01150292861518252,0.07285174071218019,609.8460000000002,0.0,141
1.6754683238161239,0.339632150531328,5.245354546389044,2.4507972958666584,-0.9916947343904948,2.4528611979288577,0.9074692273323391,25.77319587628866,8.24742268041237,0.0,0.0,400.77034758849294,7.053153859442297e-10,1.8906225539717103,0.02155039185501719,0.007264839062180942,-0.3604729908319543,239.19899999999996,0.0,142
1.048184843464631,0.2853156739263448,2.208929926953404,1.5417834845875749,-0.18727508844048432,0.9618071265135296,0.47965398411614596,31.66666666666667,0.0,0.0,0.0,222.12085017859002,8.329134860733103e-10,1.3898603750823768,0.02721544020180884,0.0035143526170964205,-0.932185139038188,211.91,0.0,143
1.1160608931361098,0.1997719478518402,3.6329730328699608,2.480575200514659,-0.3657294466280838,1.7166005425090602,0.8421771641414426,25.0,8.333333333333334,0.0,1.0,143.7743124364731,1.0265059837404742e-09,1.71876735915238,0.04834288132226405,0.0024555615870792678,3.4946898658902317,128.82299999999998,0.0,144
1.190159386445033,0.17548110422113608,5.2368300763040665,3.4653755996815843,-1.1161674900551843,2.5306744860414656,0.8846771418333025,16.304347826086953,4.3478260869565215,0.0,2.0,353.39759709528295,3.5980522859525295e-10,1.1950604522769652,0.02679301623472051,0.010106556215760185,-0.39687704055488093,296.933,0.0,145
